00000006	2023	1	30	138.7583761	A	54.047136
00000006	2023	1	31	136.1420188	A	54.053232
00000006	2023	2	1	94.20951013	A	54.05628
00000006	2023	2	2	75.31687378	A	54.047136
00000006	2023	2	3	53.88457156	A	54.047136
00000006	2023	2	4	43.52238085	A	54.047136
00000006	2023	2	5	36.41957549	A	54.034944
00000006	2023	2	6	32.72068931	A	54.031896
00000006	2023	2	7	28.56489925	A	54.031896
00000006	2023	2	8	25.61699905	A	54.028848
00000006	2023	2	9	24.17726512	A	54.019704
00000006	2023	2	10	31.81602552	A	54.004464
00000006	2023	2	11	37.2543321	A	53.98008
00000006	2023	2	12	48.80523982	A	53.967888
00000006	2023	2	13	42.09769024	A	53.970936
00000006	2023	2	14	35.60841624	A	53.967888
00000006	2023	2	15	30.33617608	A	53.967888
00000006	2023	2	16	25.62643799	A	53.961792
00000006	2023	2	17	25.80813766	A	53.955696
00000006	2023	2	18	26.10575937	A	53.961792
00000006	2023	2	19	23.02453409	A	53.952648
00000006	2023	2	20	21.40133068	A	53.943504
00000006	2023	2	21	20.35862234	A	53.937408
00000006	2023	2	22	19.61471557	A	53.940456
00000006	2023	2	23	18.80562108	A	53.943504
00000006	2023	2	24	18.21008271	A	53.943504
00000006	2023	2	25	17.8329969	A	53.940456
00000006	2023	2	26	17.44747759	A	53.931312
00000006	2023	2	27	16.83642471	A	53.925216
00000006	2023	2	28	16.38990548	A	53.925216
00000006	2023	3	1	15.80017667	A	53.925216
00000006	2023	3	2	15.69806843	A	53.91912
00000006	2023	3	3	18.94543544	A	53.906928
00000006	2023	3	4	19.21238058	A	53.916072
00000006	2023	3	5	17.14908641	A	53.922168
00000006	2023	3	6	15.46777451	A	53.922168
00000006	2023	3	7	14.51444117	A	53.91912
00000006	2023	3	8	14.12478976	A	53.925216
00000006	2023	3	9	13.51774768	A	53.925216
00000006	2023	3	10	13.24873777	A	53.91912
00000006	2023	3	11	14.19952108	A	53.91912
00000006	2023	3	12	16.07141107	A	53.906928
00000006	2023	3	13	24.40291488	A	53.909976
00000006	2023	3	14	21.61901633	A	53.91912
00000006	2023	3	15	17.63017759	A	53.922168
00000006	2023	3	16	14.97458969	A	53.91912
00000006	2023	3	17	14.82205409	A	53.906928
00000006	2023	3	18	26.430813	A	53.906928
00000006	2023	3	19	24.86630803	A	53.916072
00000006	2023	3	20	19.84685459	A	53.922168
00000006	2023	3	21	16.35768995	A	53.922168
00000006	2023	3	22	14.79259505	A	53.925216
00000006	2023	3	23	14.30530957	A	53.925216
00000006	2023	3	24	14.01801171	A	53.91912
00000006	2023	3	25	13.99382441	A	53.916072
00000006	2023	3	26	15.7807345	A	53.922168
00000006	2023	3	27	36.43231555	A	53.909976
00000006	2023	3	28	72.94238943	A	53.891688
00000006	2023	3	29	54.273928	A	53.897784
00000006	2023	3	30	39.17751694	A	53.900832
00000006	2023	3	31	28.66577796	A	53.90388
00000006	2023	4	1	21.82482567	A	53.900832
00000006	2023	4	2	20.46599033	A	53.90388
00000006	2023	4	3	37.04756023	A	53.864256
00000006	2023	4	4	98.47473295	A	53.852064
00000006	2023	4	5	66.16994711	A	53.861208
00000006	2023	4	6	43.22936995	A	53.864256
00000006	2023	4	7	30.90221775	A	53.867304
00000006	2023	4	8	42.95781401	A	53.852064
00000006	2023	4	9	67.38226148	A	53.849016
00000006	2023	4	10	51.17972417	A	53.852064
00000006	2023	4	11	40.22759946	A	53.852064
00000006	2023	4	12	32.01483328	A	53.845968
00000006	2023	4	13	25.75758653	A	53.836824
00000006	2023	4	14	25.10949891	A	53.84292
00000006	2023	4	15	23.02039213	A	53.845968
00000006	2023	4	16	26.73639881	A	53.84292
00000006	2023	4	17	24.58195984	A	53.845968
00000006	2023	4	18	19.80909882	A	53.852064
00000006	2023	4	19	16.67064994	A	53.85816
00000006	2023	4	20	14.77017756	A	53.861208
00000006	2023	4	21	13.60623778	A	53.85816
00000006	2023	4	22	12.81517394	A	53.85816
00000006	2023	4	23	12.09482687	A	53.864256
00000006	2023	4	24	11.39074064	A	53.867304
00000006	2023	4	25	11.01642752	A	53.870352
00000006	2023	4	26	10.7228391	A	53.867304
00000006	2023	4	27	14.8037417	A	53.849016
00000006	2023	4	28	30.12261997	A	53.836824
00000006	2023	4	29	23.1522548	A	53.833776
00000006	2023	4	30	18.45500136	A	53.830728
00000006	2023	5	1	16.2122603	A	53.839872
00000006	2023	5	2	14.2437036	A	53.845968
00000006	2023	5	3	12.24751806	A	53.852064
00000006	2023	5	4	10.8873748	A	53.861208
00000006	2023	5	5	10.11441843	A	53.867304
00000006	2023	5	6	9.850717932	A	53.876448
00000006	2023	5	7	9.673442765	A	53.882544
00000006	2023	5	8	9.379360666	A	53.882544
00000006	2023	5	9	9.203288566	A	53.88864
00000006	2023	5	10	9.275237315	A	53.894736
00000006	2023	5	11	9.323021969	A	53.90388
00000006	2023	5	12	9.284607224	A	53.906928
00000006	2023	5	13	13.34807262	A	53.909976
00000006	2023	5	14	13.42070353	A	53.91912
00000006	2023	5	15	11.8489548	A	53.922168
00000006	2023	5	16	12.01784048	A	53.922168
00000006	2023	5	17	13.56251783	A	53.900832
00000006	2023	5	18	28.0438208	A	53.8734
00000006	2023	5	19	37.18065895	A	53.879496
00000006	2023	5	20	40.26587657	A	53.879496
00000006	2023	5	21	34.66823717	A	53.876448
00000006	2023	5	22	22.92424531	A	53.879496
00000006	2023	5	23	39.32424733	A	53.864256
00000006	2023	5	24	43.62994548	A	53.861208
00000006	2023	5	25	33.34464284	A	53.861208
00000006	2023	5	26	27.40496976	A	53.870352
00000006	2023	5	27	19.31561903	A	53.876448
00000006	2023	5	28	13.47850086	A	53.876448
00000006	2023	5	29	11.05533665	A	53.879496
00000006	2023	5	30	9.611204728	A	53.885592
00000006	2023	5	31	8.773398033	A	53.885592
00000006	2023	6	1	15.43930078	A	53.885592
00000006	2023	6	2	12.30395847	A	53.885592
00000006	2023	6	3	10.98843703	A	53.88864
00000006	2023	6	4	9.307388718	A	53.894736
00000006	2023	6	5	8.075529578	A	53.90388
00000006	2023	6	6	7.464497661	A	53.909976
00000006	2023	6	7	7.37425112	A	53.909976
00000006	2023	6	8	6.990439504	A	53.913024
00000006	2023	6	9	6.33294149	A	53.922168
00000006	2023	6	10	5.726698669	A	53.928264
00000006	2023	6	11	5.396818829	A	53.931312
00000006	2023	6	12	6.42958656	A	53.928264
00000006	2023	6	13	6.953421651	A	53.916072
00000006	2023	6	14	10.24803848	A	53.90388
00000006	2023	6	15	51.4743962	A	53.836824
00000006	2023	6	16	149.5364703	A	53.82768
00000006	2023	6	17	203.1389913	A	53.821584
00000006	2023	6	18	117.5531985	A	53.821584
00000006	2023	6	19	74.38772773	A	53.81244
00000006	2023	6	20	61.6484836	A	53.809392
00000006	2023	6	21	55.19071054	A	53.809392
00000006	2023	6	22	112.8484749	A	53.81244
00000006	2023	6	23	76.78875911	A	53.815488
00000006	2023	6	24	57.15383189	A	53.821584
00000006	2023	6	25	39.97545025	A	53.821584
00000006	2023	6	26	28.07466409	A	53.818536
00000006	2023	6	27	21.90601922	A	53.821584
00000006	2023	6	28	17.97705878	A	53.82768
00000006	2023	6	29	15.16679329	A	53.836824
00000006	2023	6	30	13.05818909	A	53.839872
00000006	2023	7	1	11.59320909	A	53.84292
00000006	2023	7	2	11.21346547	A	53.849016
00000006	2023	7	3	13.90120478	A	53.852064
00000006	2023	7	4	11.98494852	A	53.85816
00000006	2023	7	5	12.9534758	A	53.855112
00000006	2023	7	6	14.05576748	A	53.855112
00000006	2023	7	7	12.60219521	A	53.855112
00000006	2023	7	8	12.74105199	A	53.861208
00000006	2023	7	9	13.55785022	A	53.855112
00000006	2023	7	10	36.83341419	A	53.836824
00000006	2023	7	11	37.29600808	A	53.839872
00000006	2023	7	12	24.249827	A	53.845968
00000006	2023	7	13	17.77074955	A	53.84292
00000006	2023	7	14	28.42125032	A	53.836824
00000006	2023	7	15	22.34905966	A	53.839872
00000006	2023	7	16	17.70666408	A	53.833776
00000006	2023	7	17	20.18370691	A	53.7972
00000006	2023	7	18	17.29185044	A	53.809392
00000006	2023	7	19	14.37669158	A	53.818536
00000006	2023	7	20	11.50577777	A	53.824632
00000006	2023	7	21	10.02740316	A	53.82768
00000006	2023	7	22	9.440831788	A	53.82768
00000006	2023	7	23	10.47845901	A	53.82768
00000006	2023	7	24	28.76695164	A	53.830728
00000006	2023	7	25	20.3831046	A	53.839872
00000006	2023	7	26	13.64367892	A	53.845968
00000006	2023	7	27	10.68915697	A	53.855112
00000006	2023	7	28	9.208633766	A	53.861208
00000006	2023	7	29	8.664950592	A	53.867304
00000006	2023	7	30	8.21372803	A	53.870352
00000006	2023	7	31	7.872079296	A	53.879496
00000006	2023	8	1	7.553809903	A	53.885592
00000006	2023	8	2	6.926477853	A	53.897784
00000006	2023	8	3	6.319802051	A	53.900832
00000006	2023	8	4	6.059448087	A	53.90388
00000006	2023	8	5	6.436165005	A	53.900832
00000006	2023	8	6	6.862112288	A	53.906928
00000006	2023	8	7	7.020868502	A	53.90388
00000006	2023	8	8	7.259222146	A	53.913024
00000006	2023	8	9	7.146732753	A	53.916072
00000006	2023	8	10	6.79234618	A	53.922168
00000006	2023	8	11	6.332554981	A	53.925216
00000006	2023	8	12	8.085420882	A	53.925216
00000006	2023	8	13	12.41744258	A	53.928264
00000006	2023	8	14	10.59708048	A	53.93436
00000006	2023	8	15	9.47692722	A	53.940456
00000006	2023	8	16	8.626869335	A	53.946552
00000006	2023	8	17	8.152785282	A	53.955696
00000006	2023	8	18	7.427241621	A	53.96484
00000006	2023	8	19	6.309363578	A	53.977032
00000006	2023	8	20	5.417009961	A	53.989224
00000006	2023	8	21	4.844153865	A	53.998368
00000006	2023	8	22	4.369622108	A	54.001416
00000006	2023	8	23	4.037124153	A	54.01056
00000006	2023	8	24	3.788019844	A	54.019704
00000006	2023	8	25	3.391727211	A	54.022752
00000006	2023	8	26	3.117683203	A	54.028848
00000006	2023	8	27	3.047300523	A	54.037992
00000006	2023	8	28	3.108695687	A	54.044088
00000006	2023	8	29	3.104275354	A	54.047136
00000006	2023	8	30	5.446270688	A	54.044088
00000006	2023	8	31	6.542073093	A	54.053232
00000006	2023	9	1	7.620650721	A	54.05628
00000006	2023	9	2	12.38743413	A	54.047136
00000006	2023	9	3	10.95979385	A	54.053232
00000006	2023	9	4	9.411845096	A	54.059328
00000006	2023	9	5	7.538759478	A	54.068472
00000006	2023	9	6	6.313380869	A	54.077616
00000006	2023	9	7	5.577583056	A	54.080664
00000006	2023	9	8	5.028934521	A	54.08676
00000006	2023	9	9	4.327357796	A	54.095904
00000006	2023	9	10	3.901581816	A	54.105048
00000006	2023	9	11	3.675142993	A	54.114192
00000006	2023	9	12	3.530794319	A	54.114192
00000006	2023	9	13	3.421219172	A	54.114192
00000006	2023	9	14	3.427669229	A	54.123336
00000006	2023	9	15	3.390117468	A	54.129432
00000006	2023	9	16	4.130642557	A	54.126384
00000006	2023	9	17	5.440371348	A	54.114192
00000006	2023	9	18	9.889358609	A	54.123336
00000006	2023	9	19	9.473160172	A	54.13248
00000006	2023	9	20	6.953552058	A	54.138576
00000006	2023	9	21	5.59847366	A	54.14772
00000006	2023	9	22	4.88990327	A	54.153816
00000006	2023	9	23	4.444838895	A	54.156864
00000006	2023	9	24	4.046443476	A	54.166008
00000006	2023	9	25	3.797152329	A	54.175152
00000006	2023	9	26	3.501174014	A	54.181248
00000006	2023	9	27	3.51009488	A	54.184296
00000006	2023	9	28	5.190829266	A	54.190392
00000006	2023	9	29	5.281238204	A	54.196488
00000006	2023	9	30	4.585519326	A	54.205632
00000006	2023	10	1	3.99865131	A	54.214776
00000006	2023	10	2	3.580329331	A	54.217824
00000006	2023	10	3	3.293011588	A	54.22392
00000006	2023	10	4	3.085569341	A	54.230016
00000006	2023	10	5	2.919851518	A	54.233064
00000006	2023	10	6	2.839148546	A	54.23916
00000006	2023	10	7	2.85141163	A	54.245256
00000006	2023	10	8	2.790794939	A	54.251352
00000006	2023	10	9	2.662844089	A	54.2544
00000006	2023	10	10	2.625119362	A	54.257448
00000006	2023	10	11	2.70079651	A	54.2544
00000006	2023	10	12	5.707241931	A	54.226968
00000006	2023	10	13	9.192351588	A	54.233064
00000006	2023	10	14	10.79388919	A	54.236112
00000006	2023	10	15	8.796210907	A	54.242208
00000006	2023	10	16	7.162049795	A	54.251352
00000006	2023	10	17	6.148882082	A	54.260496
00000006	2023	10	18	5.509561291	A	54.266592
00000006	2023	10	19	5.164577203	A	54.26964
00000006	2023	10	20	4.932863822	A	54.26964
00000006	2023	10	21	4.73198886	A	54.278784
00000006	2023	10	22	4.593652885	A	54.287928
00000006	2023	10	23	4.45267121	A	54.297072
00000006	2023	10	24	4.278822351	A	54.306216
00000006	2023	10	25	4.12664542	A	54.312312
00000006	2023	10	26	4.036191812	A	54.31536
00000006	2023	10	27	3.987009945	A	54.324504
00000006	2023	10	28	4.008062894	A	54.324504
00000006	2023	10	29	3.997740534	A	54.327552
00000006	2023	10	30	4.020990144	A	54.327552
00000006	2023	10	31	4.028364319	A	54.333648
00000006	2023	11	1	3.849909284	A	54.34584
00000006	2023	11	2	3.736641956	A	54.351936
00000006	2023	11	3	3.81687298	A	54.354984
00000006	2023	11	4	3.913982326	A	54.354984
00000006	2023	11	5	4.045342619	A	54.354984
00000006	2023	11	6	4.139920838	A	54.358032
00000006	2023	11	7	4.121469225	A	54.36108
00000006	2023	11	8	4.0639125	A	54.364128
00000006	2023	11	9	4.158920519	A	54.367176
00000006	2023	11	10	4.28741195	A	54.367176
00000006	2023	11	11	6.733506676	A	54.351936
00000006	2023	11	12	7.946372919	A	54.358032
00000006	2023	11	13	7.799222447	A	54.36108
00000006	2023	11	14	6.95014286	A	54.364128
00000006	2023	11	15	7.627392824	A	54.348888
00000006	2023	11	16	12.44254325	A	54.336696
00000006	2023	11	17	12.44619156	A	54.333648
00000006	2023	11	18	10.12915352	A	54.333648
00000006	2023	11	19	8.363423007	A	54.336696
00000006	2023	11	20	7.24064649	A	54.342792
00000006	2023	11	21	6.917118548	A	54.339744
00000006	2023	11	22	10.30526208	A	54.339744
00000006	2023	11	23	8.917392136	A	54.342792
00000006	2023	11	24	8.907216821	A	54.34584
00000006	2023	11	25	7.850684356	A	54.348888
00000006	2023	11	26	7.9367083	A	54.336696
00000006	2023	11	27	10.53179673	A	54.339744
00000006	2023	11	28	10.50760944	A	54.34584
00000006	2023	11	29	9.045752989	A	54.34584
00000006	2023	11	30	7.962634165	A	54.34584
00000006	2023	12	1	7.66616668	A	54.342792
00000006	2023	12	2	9.804469699	A	54.333648
00000006	2023	12	3	27.00816809	A	54.324504
00000006	2023	12	4	21.3520712	A	54.327552
00000006	2023	12	5	13.41539413	A	54.333648
00000006	2023	12	6	10.68665441	A	54.339744
00000006	2023	12	7	9.195891192	A	54.339744
00000006	2023	12	8	8.478826415	A	54.336696
00000006	2023	12	9	8.255929685	A	54.336696
00000006	2023	12	10	13.80036539	A	54.30012
00000006	2023	12	11	30.68113843	A	54.309264
00000006	2023	12	12	21.79688143	A	54.318408
00000006	2023	12	13	16.15917716	A	54.318408
00000006	2023	12	14	12.4735645	A	54.321456
00000006	2023	12	15	10.38136356	A	54.318408
00000006	2023	12	16	9.574167132	A	54.309264
00000006	2023	12	17	10.67190606	A	54.294024
00000006	2023	12	18	11.03560037	A	54.30012
00000006	2023	12	19	10.32001043	A	54.312312
00000006	2023	12	20	9.436584264	A	54.31536
00000006	2023	12	21	8.835146551	A	54.31536
00000006	2023	12	22	8.553453066	A	54.31536
00000006	2023	12	23	8.393285985	A	54.31536
00000006	2023	12	24	8.285917997	A	54.309264
00000006	2023	12	25	9.237481539	A	54.294024
00000006	2023	12	26	12.16915855	A	54.287928
00000006	2023	12	27	13.84575098	A	54.28488
00000006	2023	12	28	12.35262803	A	54.28488
00000006	2023	12	29	10.51772749	A	54.287928
00000006	2023	12	30	9.455359554	A	54.294024
00000006	2023	12	31	8.89655247	A	54.294024
00000006	2024	1	1	8.609807287	A	54.297072
00000006	2024	1	2	8.38886148	A	54.30012
00000006	2024	1	3	8.36821379	A	54.290976
00000006	2024	1	4	9.100911818	A	54.294024
00000006	2024	1	5	9.157840449	A	54.290976
00000006	2024	1	6	22.4157222	A	54.26964
00000006	2024	1	7	21.01108934	A	54.28488
00000006	2024	1	8	15.7290768	A	54.278784
00000006	2024	1	9	59.3221722	A	54.214776
00000006	2024	1	10	103.50687	A	54.217824
00000006	2024	1	11	85.3929465	A	54.220872
00000006	2024	1	12	54.12985991	A	54.202584
00000006	2024	1	13	38.46959614	A	54.214776
00000006	2024	1	14	29.24951765	A	54.217824
00000006	2024	1	15	21.96973209	A	54.211728
00000006	2024	1	16	18.75252702	A	54.211728
00000006	2024	1	17	17.78238056	A	54.217824
00000006	2024	1	18	16.60339746	A	54.20868
00000006	2024	1	19	16.38158228	A	54.20868
00000006	2024	1	20	16.15416272	A	54.217824
00000006	2024	1	21	14.56021694	A	54.22392
00000006	2024	1	22	13.51981244	A	54.220872
00000006	2024	1	23	13.1251466	A	54.214776
00000006	2024	1	24	13.13871508	A	54.211728
00000006	2024	1	25	14.46341188	A	54.199536
00000006	2024	1	26	22.16611802	A	54.19344
00000006	2024	1	27	27.15348215	A	54.1782
00000006	2024	1	28	47.5486804	A	54.172104
00000006	2024	1	29	38.22477353	A	54.172104
00000006	2024	1	30	30.72848219	A	54.169056
00000006	2024	1	31	23.45754564	A	54.169056
00000006	2024	2	1	18.79736201	A	54.166008
00000006	2024	2	2	16.42376256	A	54.159912
00000006	2024	2	3	15.30141312	A	54.153816
00000006	2024	2	4	30.93495909	A	54.11724
00000006	2024	2	5	61.71889508	A	54.108096
00000006	2024	2	6	47.86429509	A	54.11724
00000006	2024	2	7	37.9917496	A	54.123336
00000006	2024	2	8	31.48123797	A	54.123336
00000006	2024	2	9	24.46603781	A	54.120288
00000006	2024	2	10	20.58116067	A	54.114192
00000006	2024	2	11	19.83240121	A	54.105048
00000006	2024	2	12	60.72440297	A	54.080664
00000006	2024	2	13	67.88665505	A	54.089808
00000006	2024	2	14	45.04736024	A	54.095904
00000006	2024	2	15	36.58832766	A	54.092856
00000006	2024	2	16	30.25771486	A	54.083712
00000006	2024	2	17	24.6869681	A	54.083712
00000006	2024	2	18	21.86413391	A	54.08676
00000006	2024	2	19	19.71352951	A	54.089808
00000006	2024	2	20	17.96290037	A	54.092856
00000006	2024	2	21	16.71518996	A	54.092856
00000006	2024	2	22	16.03299028	A	54.083712
00000006	2024	2	23	15.85049733	A	54.074568
00000006	2024	2	24	15.28423363	A	54.083712
00000006	2024	2	25	14.36548283	A	54.089808
00000006	2024	2	26	13.62725185	A	54.08676
00000006	2024	2	27	13.37528813	A	54.080664
00000006	2024	2	28	13.40132971	A	54.083712
00000006	2024	2	29	13.0080447	A	54.092856
00000006	2024	3	1	13.21012391	A	54.080664
00000006	2024	3	2	23.16051387	A	54.068472
00000006	2024	3	3	21.99889967	A	54.068472
00000006	2024	3	4	19.17609964	A	54.068472
00000006	2024	3	5	17.18712474	A	54.059328
00000006	2024	3	6	17.18708586	A	54.05628
00000006	2024	3	7	16.45443913	A	54.059328
00000006	2024	3	8	15.41279141	A	54.053232
00000006	2024	3	9	163.7526626	A	53.973984
00000006	2024	3	10	230.8576923	A	53.992272
00000006	2024	3	11	152.6218251	A	53.998368
00000006	2024	3	12	91.84682446	A	53.99532
00000006	2024	3	13	56.22955921	A	53.992272
00000006	2024	3	14	40.26004583	A	53.992272
00000006	2024	3	15	34.67632052	A	53.98008
00000006	2024	3	16	50.29777284	A	53.96484
00000006	2024	3	17	47.5486804	A	53.958744
00000006	2024	3	18	44.79073895	A	53.955696
00000006	2024	3	19	41.76142786	A	53.958744
00000006	2024	3	20	34.25451771	A	53.952648
00000006	2024	3	21	29.61085223	A	53.952648
00000006	2024	3	22	25.60431547	A	53.937408
00000006	2024	3	23	25.61558697	A	53.93436
00000006	2024	3	24	24.53535506	A	53.940456
00000006	2024	3	25	21.95557368	A	53.937408
00000006	2024	3	26	20.63854602	A	53.925216
00000006	2024	3	27	26.6208028	A	53.922168
00000006	2024	3	28	24.97008053	A	53.925216
00000006	2024	3	29	20.87755312	A	53.931312
00000006	2024	3	30	17.73181751	A	53.928264
00000006	2024	3	31	15.83766313	A	53.925216
00000006	2024	4	1	15.05069117	A	53.925216
00000006	2024	4	2	14.65926997	A	53.916072
00000006	2024	4	3	34.15748639	A	53.891688
00000006	2024	4	4	39.98277685	A	53.897784
00000006	2024	4	5	32.9183172	A	53.90388
00000006	2024	4	6	24.61647098	A	53.906928
00000006	2024	4	7	17.66314559	A	53.909976
00000006	2024	4	8	15.09700099	A	53.913024
00000006	2024	4	9	14.00444323	A	53.913024
00000006	2024	4	10	22.22810415	A	53.885592
00000006	2024	4	11	105.937398	A	53.845968
00000006	2024	4	12	84.98884171	A	53.870352
00000006	2024	4	13	64.00488933	A	53.876448
00000006	2024	4	14	51.84045025	A	53.8734
00000006	2024	4	15	36.62900206	A	53.876448
00000006	2024	4	16	24.4259223	A	53.879496
00000006	2024	4	17	19.79818504	A	53.882544
00000006	2024	4	18	17.07445976	A	53.882544
00000006	2024	4	19	15.70079844	A	53.885592
00000006	2024	4	20	14.40003245	A	53.885592
00000006	2024	4	21	13.94499651	A	53.882544
00000006	2024	4	22	16.4860006	A	53.88864
00000006	2024	4	23	15.2515637	A	53.894736
00000006	2024	4	24	12.86823034	A	53.894736
00000006	2024	4	25	11.33204221	A	53.897784
00000006	2024	4	26	10.39463708	A	53.90388
00000006	2024	4	27	9.603830553	A	53.909976
00000006	2024	4	28	8.999738137	A	53.913024
00000006	2024	4	29	8.408034335	A	53.913024
00000006	2024	4	30	7.948770716	A	53.913024
00000006	2024	5	1	7.980627152	A	53.916072
00000006	2024	5	2	7.697753799	P	53.91912
00000006	2024	5	3	7.077733165	P	53.928264
00000006	2024	5	4	6.581008737	P	53.931312
00000006	2024	5	5	6.723772765	P	53.93436
00000006	2024	5	6	6.388100319	P	53.940456
00000006	2024	5	7	5.810554933	P	53.943504
00000006	2024	5	8	5.461314005	P	53.9496
00000006	2024	5	9	5.124461691	P	53.952648
00000006	2024	5	10	28.33423505	P	53.922168
00000006	2024	5	11	32.66346571	P	53.928264
00000006	2024	5	12	19.65778075	P	53.93436
00000006	2024	5	13	22.95816651	P	53.913024
00000006	2024	5	14	54.93170441	P	53.885592
00000006	2024	5	15	43.88224059	P	53.891688
00000006	2024	5	16	28.79202384	P	53.897784
00000006	2024	5	17	18.94838511	P	53.891688
00000006	2024	5	18	58.35243671	P	53.879496
00000006	2024	5	19	82.22205125	P	53.882544
00000006	2024	5	20	66.8690189	P	53.88864
00000006	2024	5	21	53.04096594	P	53.891688
00000006	2024	5	22	36.30748803	P	53.897784
00000006	2024	5	23	21.91162359	P	53.90388
